10.1007/s12237-019-00570-w,"sexual maturity (Rocha et al. 2008). Whenever necessary, we consulted the FishBase catalog for complementary information on  reproduction (e.g.,",Estuaries and Coasts,Assimilation of Allochthonous Matter by Estuarine Consumers During the 2015 El Niño Event,FishBase
10.1038/nprot.2009.225,"about  ideal levels for each species can be found in databases such as FishBase. Table 1 presents optimal values for these parameters for zebrafish,",Nature Protocols,Scototaxis as anxiety-like behavior in fish,FishBase
10.1016/B978-0-12-809633-8.20200-8,Encyclopedia of Life (EOL.org) and Wikipedia (see “Relevant Websites section”). Fishbase Fishbase (see “Relevant Websites section”),Encyclopedia of Bioinformatics and Computational Biology,Biodiversity Databases and Tools,FishBase
10.1002/ecm.1415,available for the species of interest and/or closely related species in FishBase (Froese and Pauly 2019). A full list of the priors and data,Ecological Monographs,The relationship between trophic level and body size in fishes depends on functional traits,FishBase
10.1111/1440-1703.12053,"Ocean Biogeographic Information System (OBIS; http://www.iobis.org/), FishBase (http://www.fishbase.org/) and AlgaleBase (http://www. algaebase.org/).",Ecological Research,Predictions of kelp distribution shifts along the northern coast of Japan,FishBase
10.1111/btp.12746,"Neotropical Ichthyology, 12, 177–186. Froese, R., & Pauly, D. (2019). FishBase. Retrieved from http://www.fishb​ ase.org Gatz, A. J. Jr (1979).",Biotropica,Environmental and spatial effects on coastal stream fishes in the Atlantic rain forest,FishBase
10.1007/s004120050367,"contrast, the spreads of all five individuals yielded detectable +17/+17 FISHbased signals with an 200 bp biotin-labeled D17Z1 asatellite probe.",Chromosoma,Third-strand in situ hybridization (TISH) to non-denatured metaphase spreads and interphase nuclei,FishBase
10.1016/B978-0-12-801418-9.00002-0,"considered as one of the most widely introduced fishes. According to FishBase (http://www.fishbase.org), rainbow trout is now recorded to",Genomics in Aquaculture,"The rainbow trout genome, an important landmark for aquaculture and genome evolution",FishBase
10.1007/s10344-020-01419-5,country presence/absence data was supplied for these species from GBIF and FishBase (GBIF Secretariat 2019; Froese and Pauly 2019). The country,European Journal of Wildlife Research,Caught red handed: iDNA points to wild source for CITES-protected contraband leeches,FishBase
10.1111/jai.13554,"species. bNoronha-­Rocas endemic species. cThis species is not listed in FishBase database due to its recent description (Rodríguez-­Rey, Carvalho",Journal of Applied Ichthyology,Filling the gap: Length-weight and length-length relationships of intertidal endemic fishes of the Brazilian Province Oceanic Islands,FishBase
10.1111/jai.13529,"common names, authors, years and family assignments were checked against FishBase database (Froese & Pauly, 2017). The length and weight data",Journal of Applied Ichthyology,Length-weight relationships of four fish species from the continental shelf of Yucatán (SW Gulf of México),FishBase
10.1111/fme.12241,(cm)1967/2006 7 7 7 7 18 7 7 7 7 20  Sexual maturity length (cm)(from FISHBASE) 109 35 56 x 17 37 17 20 35 37  F 113 35 63 18 18 38 20 25,Fisheries Management and Ecology,"Recreational fisheries in Portofino Marine Protected Area, Italy: Some implications for the management",FishBase
10.1016/j.dsr.2013.09.004,"Sounds. The Johns Hopkins Press, Baltimore. Froese, R., Pauly, D., 2013. FishBase (World Wide Web electronic publication), www. ﬁshbase.org.",Deep Sea Research Part I: Oceanographic Research Papers,An exploration for deep-sea fish sounds off Vancouver Island from the NEPTUNE Canada ocean observing system,FishBase
10.1016/j.ecss.2008.04.011,Nagelkerken and van der Velde (2002). Maximum length was obtained from FishBase (http:// www.ﬁshbase.org). In the ﬁrst experiment to examine,"Estuarine, Coastal and Shelf Science","What makes mangroves attractive to fish? Use of artificial units to test the influence of water depth, cross-shelf location, and presence of root structure",FishBase
10.1016/j.ecss.2006.11.025,"Experimental Marine Biology and Ecology 194, 53e81. Froese, R., Pauly, D., 2006. FishBase. World Wide Web electronic publication, www.ﬁshbase.org, version","Estuarine, Coastal and Shelf Science",Distribution patterns of benthic juvenile gobies in and around seagrass habitats: effectiveness of seagrass shelter against predators,FishBase
10.1016/j.jnc.2014.07.004,"Conservation Letters, 5, 1–10. Froese, R., & Pauly, D. (Eds.). (2000). Fishbase 2000: Concepts, design and data sources. Los Ban˜ os, Laguna,",Journal for Nature Conservation,A decision-support tool to facilitate discussion of no-take boundaries for Marine Protected Areas during stakeholder consultation processes,FishBase
10.1016/j.margen.2012.02.003,"Mar. Biol. Biotechnol. 3, 294–299. Froese, R., Pauly, D. (Eds.), 2011. FishBase. World Wide Web electronic publication. / www.ﬁshbase.org.",Marine Genomics,Tracking the elusive monophyly of nototheniid fishes (Teleostei) with multiple mitochondrial and nuclear markers,FishBase
10.1016/j.dsr.2006.10.006,"of Brazil (12–231S). Zootaxa 953, 1–28. Froese, R., Pauly, D., 2005. FishBase. World Wide Web electronic publication. http://www.ﬁshbase.org,",Deep Sea Research Part I: Oceanographic Research Papers,"Carapidae larvae (Acanthomorpha, Paracanthopterygii, Ophidiiformes) from the oceanic region of the southwest Atlantic Ocean off Brazil (12–22°S)",FishBase
10.1002/cbdv.201400172,"G. E. Likens, Limnological analyses, Springer, New York, 2000. [63] FishBase, Eds. R. Froese, D. Pauly, 2013.  Received May 2, 2014",Chemistry & Biodiversity,"Total Mercury in Sediments, Macrophytes, and Fish from a Shallow Steppe Lake in Eastern Austria",FishBase
10.1111/cla.12095,taxonomic resource for the nightshade family http://solanaceaesource.org/ FishBase http://www.ﬁshbase.org/ WoRMS World Register of Marine Species,Cladistics,Taxonomy in the electronic age and an e-monograph of the papaya family (Caricaceae) as an example,FishBase
10.1016/j.ecolind.2014.03.018,"studies (Halpern and Floeter, 2008; Henriques et al., 2007, 2008, 2013a), FishBase online database (Froese and Pauly, 2012) and the authors’ ﬁeld",Ecological Indicators,Topographic complexity and the power to detect structural and functional changes in temperate reef fish assemblages: The need for habitat-independent sample sizes,FishBase
10.1111/j.1439-0426.2011.01891.x,"for length–weight for the species (Table 1). In addition, according to Fishbase data (http://www.ﬁshbase.org/, version 02 ⁄ 2011), we report",Journal of Applied Ichthyology,"Length-weight relationships of 15 fishes of the Capivara Reservoir (Paranapanema basin, Brazil)",FishBase
10.1111/jai.12479,"J. Fish. Aquat. Sci. 52, 1421–1430. Froese, R.; Pauly, D. (Eds) 2012: FishBase. World Wide Web electronic publication. Available at: http://www.ﬁshbase.org",Journal of Applied Ichthyology,"Stock structure delineation using variation in otolith chemistry of snakehead, Channa punctata (Bloch, 1793), from three Indian rivers",FishBase
10.1111/jai.12890,"sampling size (Parapristipoma octolineatum) than the estimates available in FishBase (Froese and Pauly, 2015) or in the literature (Parapristipoma",Journal of Applied Ichthyology,Length-weight relationships for 13 fish species from a coastal artisanal fishery at Cape Verde peninsula (Senegal),FishBase
10.1111/j.1439-0426.2010.01503.x,"Hamburg, Germany  Summary The information extracted from IMPASSE, DAISIE, FishBase, and FAO-DIAS inventories of alien species were used to draw",Journal of Applied Ichthyology,The top 27 animal alien species introduced into Europe for aquaculture and related activities,FishBase
10.1111/j.1439-0426.2011.01741.x,"Freyhof (2007) presented some additional data, which are also given in FishBase (Froese and Pauly, 2010). Doadrio and Carmona (2006) in their",Journal of Applied Ichthyology,"Meristic and morphometric characteristics of endemic Neretva chub, Squalius svallize from the Neretva River area, Bosnia and Herzegovina",FishBase
10.1111/j.1439-0426.2007.01023.x,"species, to separate adults from juveniles. The Lmax data were obtained from FishBase (Froese and Pauly, 2006) and from Randall (1996). Results and",Journal of Applied Ichthyology,Weight-length relationships for 20 fish species collected in the mangroves of Guadeloupe (Lesser Antilles),FishBase
10.1111/j.1439-0426.2010.01468.x,"ﬁsh, suﬃcient information on the species has not yet been entered in Fishbase (Froese and Pauly, 2009). Otoliths of this species are not",Journal of Applied Ichthyology,"Age and growth of Alburnus tarichi (Güldenstädt, 1814): an endemic fish species of Lake Van (Turkey)",FishBase
10.1111/jai.12965,"parameter b conform to those of the Bayesian LWR predictions given in FishBase for this group (Froese and Pauly, 2014). The largest P. burduricus",Journal of Applied Ichthyology,Length-weight and length-length relationships for three endemic Pseudophoxinus species in Turkey,FishBase
10.1111/j.1439-0426.2012.02060.x,"incomplete or missing from the literature or from the online databank (FishBase). For several species data are presented for the ﬁrst time,",Journal of Applied Ichthyology,New length-weight relationships and L max values for fishes from the Southeastern Mediterranean Sea,FishBase
10.1111/jai.13014,"the ﬁrst time in both the scientiﬁc literature and databases such as FishBase (Froese and Pauly, 2015). By comparing our results to the Bayesian",Journal of Applied Ichthyology,"Length-weight relationships of three fish species from the Jinsha River, southwestern China",FishBase
10.1016/j.fishres.2006.05.020,"W = a × Lb. The parameters in the equation (a, b) were obtained from Fishbase (Froese and Pauly, 2005). 3. Results 3.1. Selectivity parameters The",Fisheries Research,Improvement of trawl selectivity in the NW Mediterranean demersal fishery by using a 40mm square mesh codend,FishBase
10.1016/j.fishres.2009.12.002,"and Aquatic Sciences 56, 1732–1751. Froese, R., Pauly, D. (Eds.), 2006. FishBase. World Wide Web Electronic Publication. www.ﬁshbase.org, version",Fisheries Research,Spawning site fidelity in Baltic Sea turbot (Psetta maxima),FishBase
10.1016/j.fishres.2009.10.016,"Aquat. Living Resour. 20, 85–93. Froese, R., Pauly, D. (Eds.), 2009. FishBase. World Wide Web electronic publication. www.ﬁshbase.org, version",Fisheries Research,Elasmobranch bycatch in a trammel net fishery in the Portuguese west coast,FishBase
10.1016/j.fishres.2014.11.020,"2014. Barbus Cuvier & Cloquet, 1816. In: Froese, R., Pauly, D. (Eds.), FishBase, Accessed through: World Register of Marine Species at http://www.marinespecies.org/aphia.php?p=taxdetails&id=154291 Balk,",Fisheries Research,"Horizontal target strength of Luciobarbus sp. in ex situ experiments: Testing differences by aspect angle, pulse length and beam position",FishBase
10.1046/j.1523-1739.2002.00416.x,"degrees, and depth range was measured in meters. Data were compiled from FishBase (Froese & Pauly 2000), primary literature, and regional checklists.",Conservation Biology,Predicting Extinction Vulnerability in Skates,FishBase
10.1111/j.1095-8649.2006.01290.x,"Wiesbaden: Aula-Verlag.  Electronic Reference Froese, R. & Pauly, D. (2005). FishBase. Available at www.ﬁshbase.org, version (11/2005).  # 2007 The",Journal of Fish Biology,First European record of Carassius langsdorfii from the Elbe basin,FishBase
10.1111/j.1095-8649.2000.tb02171.x,"conclusions. Photographic images of 19 species have been submitted to FishBase 99 (Froese & Pauly, 1999). For the analysis of the presumptive",Journal of Fish Biology,Phylogenetics of European cyprinids: insights from allozymes,FishBase
10.1016/j.ecoinf.2016.10.003,"broken up by the type of interaction. Establishing trophic connections Fishbase (Froese and Pauly, 2016) was used to help establish tropic",Ecological Informatics,Potential role of predators on carbon dynamics of marine ecosystems as assessed by a Bayesian belief network,FishBase
10.1016/j.zool.2016.08.004,"habitat of each taxon was determined with dietary information obtained from FishBase when available (Froese and Pauly, 2000), and if not, by mouth",Zoology,Influence of cladogenesis on feeding structures in drums (Teleostei: Sciaenidae),FishBase
