10.1002/qj.49709540522,Depreciation  .. ..  -INVESTMENTSat Book Value (Note 2)  REPAIR-S Expenditure: carried forward  -WORLDCLIMATE CONFERENCE  Expenditure not yet recovered . .  CURRENATSSET-S,Quarterly Journal of the Royal Meteorological Society,The 119th Report of the Council for the year 1968,WorldClim
10.1111/j.1365-2427.2008.02092.x,"approximately  Riparian buffers and tropical stream communities 167 2500 mm (WorldClim, Hijmans et al., 2005). The area has a short dry season that",Freshwater Biology,"Relationships between deforestation, riparian forest buffers and benthic macroinvertebrates in neotropical headwater streams",WorldClim
10.1111/j.1600-0587.2008.05605.x,"altitude in the study regions. In (a) and (b), data were obtained from WORLDCLIM climatic interpolations for each surveyed location (Hijmans",Ecography,Plant invasions along mountain roads: the altitudinal amplitude of alien Asteraceae forbs in their native and introduced ranges,WorldClim
10.1111/j.0906-7590.2008.05396.x,respectively. A digital elevation model (DEM) of the domain was acquired from WorldClim Bhttp://www.worldclim. org/ ! at 5 arc-minute (Â9 km) gridded,Ecography,"Three-dimensional mid-domain predictions: geometric constraints in North American amphibian, bird, mammal and tree species richness patterns",WorldClim
10.1111/aje.12105,"technique, as well as a single global circulation model. Although the Worldclim data have been extensively validated (Hijmans & Graham, 2006),",African Journal of Ecology,Precipitation of the warmest quarter and temperature of the warmest month are key to understanding the effect of climate change on plant species diversity in Southern African savannah,WorldClim
10.1111/j.1365-2486.2010.02233.x,"2007). Climate data. Information on current climate was obtained from the Worldclim database, version 1.4, which is based on weather conditions",Global Change Biology,Global warming will affect the genetic diversity and uniqueness of Lycaena helle populations,WorldClim
10.1111/geb.12481,"representing 1643 Proteaceae species (97% of the total). We then used WorldClim (Hijmans et al., 2005) and ANUCLIM (Xu & Hutchinson, 2011)",Global Ecology and Biogeography,Evolutionary radiations of Proteaceae are triggered by the interaction between traits and climates in open habitats,WorldClim
10.1111/1365-2745.12563,transpiration. All other climatic variables were downloaded from the WorldClim Database (http://www.worldclim.org; Hijmans et al. 2005) (see,Journal of Ecology,Local and regional determinants of vascular epiphyte mortality in the Andean mountains of Colombia,WorldClim
10.1111/1365-2435.12458,"as an additional predictor of net competitive intensity. A downscaled WorldClim temperature layer (‘Warmest Quarter’, Hijmans et al. 2005)",Functional Ecology,A portfolio effect of shrub canopy height on species richness in both stressful and competitive environments,WorldClim
10.1111/j.1365-2656.2010.01725.x,related to temperature and precipitation at 1 km2 resolution obtained from WorldClim (Table 1; Hijmans et al. 2005) and three topographic variables:,Journal of Animal Ecology,A phylogenetic approach to disentangling the role of competition and habitat filtering in community assembly of Neotropical forest birds,WorldClim
10.1111/jai.12971,"as main predictor average monthly minimum temperature (calculated from WorldClim; Hijmans et al., 2005). Selected were 2500 random points in",Journal of Applied Ichthyology,Opinion Paper: how vulnerable are Amazonian freshwater fishes to ongoing climate change?,WorldClim
10.1111/geb.13008,"host–parasite association. We included all 19 bioclimatic variables from the WorldClim database (http:// www.world​clim.org, Fick & Hijmans, 2017)",Global Ecology and Biogeography,Comparing methods for mapping global parasite diversity,WorldClim
10.1002/ece3.4005,"the driest month (pdry). Environmental variables were obtained from the WorldClim database (Hijmans et al., 2005) with a spatial resolution",Ecology and Evolution,Areas of high conservation value at risk by plant invaders in Georgia under climate change,WorldClim
10.1111/ecog.04503,accessed two different data products that supply these 19 variables – WorldClim (ver. 2.0; Fick and Hijmans 2017) and CHELSA (ver. 1.2; Karger et al.,Ecography,Bunching up the background betters bias in species distribution models,WorldClim
10.5408/13-065.1,"(8C) data for Denver, Colorado, and two cities in China obtained from WorldClimate (2012).  J F MA M  J  J A S O N D Year  Denver, CO  Precip.",Journal of Geoscience Education,Using Student-Generated Blogs to Create a Global Perspective on Climate Change,WorldClim
10.1111/jbi.13744,"multiple regression matrix (MRM). Bioclimatic data were retrieved from WorldClim v2 bioclimatic vari‐ ables database (Fick & Hijmans, 2017)",Journal of Biogeography,Invasive lumbricid earthworms in North America—Different life histories but common dispersal?,WorldClim
10.1002/ecs2.2786,"Ecological Complexity 31:1–20.  Fick, S. E., and R. J. Higmans. 2017. WorldClim 2: new 1-km spatial resolution climate surfaces for global",Ecosphere,"The freshwater biome gradient framework: predicting macroscale properties based on latitude, altitude, and precipitation",WorldClim
10.1111/geb.12672,"began with 19 bioclimatic variables and elevation at a 2.50 resolution (WorldClim 1.4; Hijmans, Cameron, Parra, Jones, & Jarvis, 2005). To avoid",Global Ecology and Biogeography,The latitudinal diversity gradient in New World swallowtail butterflies is caused by contrasting patterns of out-of- and into-the-tropics dispersal,WorldClim
10.1111/1365-2745.12871,"Bossio, and Verchot (2008), who used data interpolation obtained from WorldClim (Hijmans, Cameron, Parra, Jones, & Jarvis, 2005). Since higher",Journal of Ecology,Soil fungal abundance and plant functional traits drive fertile island formation in global drylands,WorldClim
10.1002/ece3.3160,"variables consisted of 19 bioclimatic variables obtained from the project WorldClim (Hijmans, Cameron, Parra, Jones, & Jarvis, 2005) and four",Ecology and Evolution,Validating distribution models for twelve endemic bird species of tropical dry forest in western Mexico,WorldClim
10.1002/eap.1618,estimates downscaled to a 100-m resolution (Pellissier et al. 2013) from WorldClim (“warmest quarter”; Hijmans et al. 2005). The full description,Ecological Applications,Rangifer management controls a climate-sensitive tundra state transition,WorldClim
10.1111/aec.12569,"predictor variables Seven climate variables were downloaded from the Worldclim database (v.1, Hijmans et al. 2005) at 2.50 spatial resolution:",Austral Ecology,"Incorporating biotic interactions in the distribution models of African wild silk moths ( Gonometa species, Lasiocampidae) using different representations of modelled host tree distributions",WorldClim
10.20937/ATM.2017.30.01.06,IRUWKHUHJLRQ7KHSURMHFWHGDQRPDOLHVZHUHUHWULHYHG from the scenarios provided by WorldClim Global &OLPDWH 'DWD ZLWK D  PLQ ODWLWXGH DQG ORQJLWXGH,Atmósfera,Analysis of the water balance under regional scenarios of climate change for arid zones of Colombia,WorldClim
10.1111/insr.12206,temperature were derived from the monthly average grid surfaces obtained from WorldClim database. The EVI values were derived from the moderate-resolution,International Statistical Review,"Modelling the Ecological Comorbidity of Acute Respiratory Infection, Diarrhoea and Stunting among Children Under the Age of 5 Years in Somalia",WorldClim
10.1111/jvec.12234,"transmission probability of each cell for an average day in each month. WorldClim long-term average temperature data, Version 1.4, Release 3",Journal of Vector Ecology,A decade of colonization: the spread of the Asian tiger mosquito in Pennsylvania and implications for disease risk,WorldClim
10.1111/icad.12190,variables with 5-arc-minutes resolution (ca. 10 km) were obtained from WorldClim (www.worldclim.org) to calculate bio-climatic variables that,Insect Conservation and Diversity,Spatial distribution modelling reveals climatically suitable areas for bumblebees in undersampled parts of the Iberian Peninsula,WorldClim
10.1080/17538947.2016.1156776,"dry hot summers), with an average annual rainfall of 414 mm (source: WorldClim, 2015). Natural vegetation is quite variable including forests",International Journal of Digital Earth,Modelling monthly soil losses and sediment yields in Cyprus,WorldClim
10.1111/gcb.12733,Database on Protected Areas CGIAR-CSI Global-Aridity and Global-PET Database WorldClim 30 s resolution ESRI GRID of Altitude FAO Digital Soil Map,Global Change Biology,A review of global potentially available cropland estimates and their consequences for model-based assessments,WorldClim
10.1111/ele.12645,supplement. We extracted the values of two climate variables from the WorldClim data set at a 30 arc-s resolution (mean annual temperature,Ecology Letters,Climate change and habitat conversion favour the same species,WorldClim
10.1002/ece3.2517,"all analyses. 2.2.2 | Climate variables We obtained climate data from WorldClim (Hijmans et al., 2005; www.worldclim.org) on aspects of each",Ecology and Evolution,Climate extremes are associated with invertebrate taxonomic and functional composition in mountain lakes,WorldClim
10.1111/bij.12903,"on Climate; Hasumi & Emori, 2004), at a resolution of a 5 km, from the WorldClim database (http://www.worldclim.org) (Hijmans et al., 2005).",Biological Journal of the Linnean Society,Spatial genetic structure of forest and xerophytic plant species in arid Eastern Central Asia: insights from comparative phylogeography and ecological niche modelling,WorldClim
10.1111/gcbb.12094,"daily minimum (Tmin) and maximum (Tmax) temperature were sourced from the WorldClim database (WorldClim, 2012), and soil water",GCB Bioenergy,"Marginal land bioethanol yield potential of four crassulacean acid metabolism candidates ( Agave fourcroydes , Agave salmiana , Agave tequilana and Opuntia ficus-indica ) in Australia",WorldClim
