10.1016/j.marpolbul.2018.03.014,"Symposium. Ft. Lauderdale, Florida, pp. 410–415. WoRMS Editorial Board, 2017. World Register of Marine",Marine Pollution Bulletin,"Invasion of aquarium origin soft corals on a tropical rocky reef in the southwest Atlantic, Brazil",World Register of Marine Species
10.1002/ece3.4771,"For each species, its synonymy and status validity were checked in the World Register of Marine",Ecology and Evolution,Biogeography of functional trait diversity in the Taiwanese reef fish fauna,World Register of Marine Species
10.1002/ece3.4565,"records. The remaining 20,327 records were then cross‐checked against the World Register of Marine",Ecology and Evolution,"Benthic biogeographic patterns in the southern Australian deep sea: Do historical museum records accord with recent systematic, but spatially limited, survey data?",World Register of Marine Species
10.1002/jmor.20881,"Nemertea Database. Cephalotrichella Wijnhoff, 1913. Retrieved from   1454 World Register of Marine",Journal of Morphology,"Pseudocnidae of archinemerteans (Nemertea, Palaeonemertea) and their implications for nemertean systematics",World Register of Marine Species
10.1016/j.ecss.2011.12.014,assessment of total density. Generic and speciﬁc names are as per the World Register of Marine,"Estuarine, Coastal and Shelf Science",The critical scale of small-scale spatial variation in ecological patterns and processes in intertidal macrobenthic seagrass assemblages,World Register of Marine Species
10.1080/00222933.2016.1203038,"Mesodesmatidae Gray, 1840. MolluscaBase (2016); [cited 2016 Jun 1]. Available from World Register of Marine",Journal of Natural History,The biology and functional morphology of the high-energy beach dwelling Paphies elongata (Bivalvia: Mactroidea: Mesodesmatidae). Convergence with the surf clams ( Donax : Tellinoidea: Donacidae),World Register of Marine Species
10.1016/S2222-1808(15)61045-3,Amin[4] and Bhattacharya[16]. Parasite taxonomy was carried out as per World Register of Marine,Asian Pacific Journal of Tropical Disease,Pathological manifestation of the Acanthocephalus dirus in Thunnus albacares,World Register of Marine Species
10.1666/12-119,Africa. Taxonomic assignments were updated to be consistent with the World Register of Marine,Journal of Paleontology,"Paleoenvironmental and paleobiogeographical implications of a middle Pleistocene mollusc assemblage from the marine terraces of Baía Das Pipas, southwest Angola",World Register of Marine Species
10.1080/03115518.2016.1180800,"et al. (2015), in a detailed review, referred to N. concinna but the World Register of Marine",Alcheringa: An Australasian Journal of Palaeontology,"Pliocene Mollusca (Bivalvia, Gastropoda) from the Sørsdal Formation, Marine Plain, Vestfold Hills, East Antarctica: taxonomy and implications for Antarctic Pliocene palaeoenvironments",World Register of Marine Species
10.1016/j.margeo.2016.02.002,AIMS. c Obura et al. (2008). d Sea life base. e Encyclopedia of Life. f World Register of Marine,Marine Geology,Dating Quaternary raised coral terraces along the Saudi Arabian Red Sea coast,World Register of Marine Species
10.1016/j.jsames.2018.09.013,"https://doi.org/10.1016/j.marpolbul.2013.12.020. WoRMS Editorial Board, 2018. World Register of Marine",Journal of South American Earth Sciences,"Benthic foraminifera biofacies analysis of the Paraiba do Sul deltaic complex, Eastern Brazil",World Register of Marine Species
10.1016/j.dsr2.2022.105230,"2017; Schuchert, P., 2022. World Hydrozoa database. Accessed through: World Register of Marine",Deep Sea Research Part II: Topical Studies in Oceanography,Deep-sea hydrozoans in the western part of the Bering Sea: some hydroids associated with methane seep communities at upper bathyal depths and abyssal hydroids with a description of two new species,World Register of Marine Species
10.1080/00222933.2017.1408867,"Morelet (AphiaID 717004), described from Port Elizabeth, is regarded by the World Register of Marine",Journal of Natural History,Little-known and phylogenetically obscure South African estuarine microgastropods (Mollusca: Truncatelloidea) as living animals,World Register of Marine Species
10.1080/00222933.2018.1450905,"Nagar EA, Staples D, Eds. (2016). Pycnobase: World Pycnogonida Database. World Register of Marine",Journal of Natural History,"Coral reef tanaidacean assemblages along the SW and SE Gulf of Mexico: biodiversity, geographic distribution and community structure",World Register of Marine Species
10.1016/j.ecolind.2016.07.037,"one detritus group. For all species, their name was validated with the World Register of Marine",Ecological Indicators,Benthic and fish aggregation inside an offshore wind farm: Which effects on the trophic web functioning?,World Register of Marine Species
10.1016/j.aquabot.2017.02.001,"‘mangrove’, including the original list published by Tomlinson (1986), the World Register of Marine",Aquatic Botany,Seasonal release of propagules in mangroves – Assessment of current data,World Register of Marine Species
10.1016/j.ecss.2018.01.015,individuals of each taxon was counted. Nomenclature is according to the World Register of Marine,"Estuarine, Coastal and Shelf Science","Artificial coastal lagoons at solar salt-working sites: A network of habitats for specialised, protected and alien biodiversity",World Register of Marine Species
10.1016/j.rsma.2017.11.014,"Laureta, 2008) then cross-checked with updated nomenclature according to the World Register of Marine",Regional Studies in Marine Science,"RETRACTED: A checklist of crabs and molluscan macrofauna in tropical mangrove systems, Malaysia",World Register of Marine Species
10.1139/cjz-2016-0087,(Appendix 1). All scientific names were updated to be consistent with the World Register of Marine,Canadian Journal of Zoology,Richness and zoogeography of ascidians (Tunicata: Ascidiacea) in eastern Canada,World Register of Marine Species
10.1111/ivb.12086,"Zool. 20: 5–9. Bieler R & Bouchet P 2014. Pycnodonteinae Stenzel, 1959. World Register of Marine",Invertebrate Biology,"Sperm ultrastructure in honeycomb (foam) oysters (Mollusca, Bivalvia, Gryphaeidae, Pycnodontinae): comparison with other Ostreoidea and taxonomic implications",World Register of Marine Species
10.1016/j.csr.2016.11.011,were calculated using a taxonomic hierarchy (see Annex 1) derived from World Register of Marine,Continental Shelf Research,Bottom trawl impacts on Mediterranean demersal fish diversity: Not so obvious or are we too late?,World Register of Marine Species
10.1016/j.dsr.2018.02.002,et al.  Deep-Sea Research Part I 133 (2018) 49–58  Accessed through: World Register of Marine,Deep Sea Research Part I: Oceanographic Research Papers,"Ecophysiology of the hydrothermal vent snail Ifremeria nautilei and barnacle Eochionelasmus ohtai manusensis, Manus Basin, Papua New Guinea: Insights from shell mineralogy and stable isotope geochemistry",World Register of Marine Species
10.1080/17451000.2019.1708950,"Polychaeta database. Prionospio Malmgren, 1867; [accessed 2019 Oct 13]: World Register of Marine",Marine Biology Research,"Prionospio atrovitta (Annelida: Spionidae), a new species from Andaman and Nicobar archipelago, northern Indian Ocean",World Register of Marine Species
10.1111/gcb.14886,"of the Pacific Northwest (Kozloff & Price, 1996), followed by websites World Register of Marine",Global Change Biology,A new approach to molecular biosurveillance of invasive species using DNA metabarcoding,World Register of Marine Species
10.1016/j.actbio.2016.05.021,"2015). [38] P. Davie, Tiarinia cornigera (Latreille, 1825). Accessed through: World Register of Marine",Acta Biomaterialia,Carapace surface architecture facilitates camouflage of the decorator crab Tiarinia cornigera,World Register of Marine Species
10.1080/17451000.2020.1721541,developing community in the collectors based on information from either the World Register of Marine,Marine Biology Research,"Role of predators in the recruitment of invertebrates in a rocky subtidal community in the southwest Bay of Fundy, NB",World Register of Marine Species
10.1111/azo.12164,Association of the United Kingdom 59: 165–177. WoRMS Editorial Board. 2014. World Register of Marine,Acta Zoologica,"The cnidome and internal morphology of Lophelia pertusa (Linnaeus, 1758) (Cnidaria, Anthozoa)",World Register of Marine Species
10.1016/B978-0-12-799953-1.00003-9,within the monotypic genus Apostichopus and named A. japonicus in the World Register of Marine,Developments in Aquaculture and Fisheries Science,Chapter 3 Taxonomy and Identification,World Register of Marine Species
10.1007/s12237-012-9486-y,all species totaling 100%. All species identified were checked with the World Register of Marine,Estuaries and Coasts,"Experimental Effects of the Grass Shrimp, Palaemonetes pugio, on Hard-Substrate Communities in Chesapeake Bay and an Adjacent Coastal Bay, USA",World Register of Marine Species
10.1016/j.ecolind.2016.04.006,"3584–3592, http://dx.doi.org/10. 1021/es504995r. Editorial WoRMS Board, 2015. World Register of Marine",Ecological Indicators,Effect Factors for marine eutrophication in LCIA based on species sensitivity to hypoxia,World Register of Marine Species
10.1016/j.jembe.2017.03.005,"study. Mar. Ecol. Prog. Ser. 251, 27–36. WoRMS Editorial Board, 2015. World Register of Marine",Journal of Experimental Marine Biology and Ecology,The role of infaunal functional and species diversity in short-term response of contrasting benthic communities to an experimental food pulse,World Register of Marine Species
10.1016/j.cub.2015.04.012,"Natl. Acad. Sci. USA 97, 11359–11364. 11. WoRMS Editorial Board (2015). World Register of Marine",Current Biology,Evolution: A Turn Up for the Worms,World Register of Marine Species
10.1080/21658005.2017.1353724,confined to the Indo-Pacific and the Atlantic Ocean and globally as per World Register of Marine,Zoology and Ecology,"First record and new range extension of long horn cow fish Lactoria cornuta (Linnaeus, 1758) off the coast of Gopalpur (Odisha), Northwestern Bay of Bengal",World Register of Marine Species
10.1080/13235818.2017.1385168,"of the world. Ed. Evolver, Rome, Italy. WoRMS Editorial Board (2017) World Register of Marine",Molluscan Research,New species of Epitoniidae (Gastropoda: Epitonioidea) from the Red Sea,World Register of Marine Species
10.2989/16085914.2017.1406326,Institut (Ergänzungsband) 69: 229–520. Hayward B. 2011. Foraminifera. World Register of Marine,African Journal of Aquatic Science,Microfossils in surface sediments of brackish waters on the west coast of South Africa and their palaeoecological implications,World Register of Marine Species
