10.1016/j.quascirev.2017.06.022,"macrofossils time step From 21 ka BP to present, 1 kyr Pollen time step  Neotoma Paleoecology  Fagus, Tsuga  Fagus: from 0.5 to 1%. Tsuga:  Database  from",Quaternary Science Reviews,Incorporating plant fossil data into species distribution models is not straightforward: Pitfalls and possible solutions,Neotoma
10.1016/j.cll.2006.03.010,"species  Species  Biovar/serovar  B abortus B melitensis B suis B canis B ovis B neotomae B maris  1–6,9 1–3 1,3 2 4 5 None None None  Natural hosts Cattle",Clinics in Laboratory Medicine,Clinicopathologic Aspects of Animal and Zoonotic Diseases of Bioterrorism,Neotoma
10.1080/2052546.1990.11909555,spilosoma  X  Spermophilus sp.  XXXX  Squirrel  XX  Neotomasp.  XX X X X X  Neotoma sp.?  X  X  Sigmodon hispidus  XXXX  X  Sigmodon hispidus?  X  Large,Plains Anthropologist,A Faunal Record From West Central Texas and its Bearing on Late Holocene Bison Population Changes in the Southern Plains,Neotoma
10.1002/ecy.2374,"before and after each transition point. Species codes in panel a: NA, Neotoma albigula; DS, Dipodomys spectabilis; SH, Sigmodon hispidus;",Ecology,Dung beetle-mediated soil modification: a data set for analyzing the effects of a recent introduction on soil quality,Neotoma
10.1002/ecy.2221,"before and after each transition point. Species codes in panel a: NA, Neotoma albigula; DS, Dipodomys spectabilis; SH, Sigmodon hispidus;",Ecology,Unravelling changing interspecific interactions across environmental gradients using Markov random fields,Neotoma
10.1002/ecy.2172,"before and after each transition point. Species codes in panel a: NA, Neotoma albigula; DS, Dipodomys spectabilis; SH, Sigmodon hispidus;",Ecology,Dispersal: a matter of scale,Neotoma
10.1017/S0094837300006011,many distinct microhabitats. Plant macrofossils in woodrat ( = packrat = Neotoma spp.) middens obtained from Rampart Cave and the surrounding,Paleobiology,"Shasta ground sloth food habits, Rampart Cave, Arizona",Neotoma
10.1111/1749-4877.12182,"Genetic relatedness and spatial associations of dusky-footed woodrats (Neotoma fuscipes). Journal of Mammalogy 93, 439– 46.  25 Jamieson IG,",Integrative Zoology,Does kinship affect spatial organization in a small and isolated population of a solitary felid: The Eurasian lynx?,Neotoma
10.1080/03949370.2016.1188158,of the thermal environment on activity patterns of the desert woodrat (Neotoma lepida) using temperature chronologies. Can J Zool. 90:1171–1180.,Ethology Ecology & Evolution,"Feeding strategies of a small mammal ( Phyllotis xanthopygus , Rodentia Cricetidae) at diverse altitudes in the Central Andes, Argentina",Neotoma
10.1080/00222930701292062,"their reduction of their areas of distribution: Corynorhinus mexicanus, Neotoma bunkeri, and Macrophyllum macrophyllum. Five species changed",Journal of Natural History,Deforestation affects biogeographical regionalization: a case study contrasting potential and extant distributions of Mexican terrestrial mammals,Neotoma
10.1007/s00334-020-00795-x,charcoal data presented in this article is publicly available on the Neotoma Database (https​://www. neoto​madb.org/)  Vegetation History,Vegetation History and Archaeobotany,Early to late Holocene vegetation and fire dynamics at the treeline in the Maritime Alps,Neotoma
10.1006/qres.1998.1982,– 11 (1998) ARTICLE NO. QR981982  Response of Bushy-Tailed Woodrats (Neotoma cinerea) to Late Quaternary Climatic Change in the Colorado,Quaternary Research,Response of Bushy-Tailed Woodrats (Neotoma cinerea) to Late Quaternary Climatic Change in the Colorado Plateau,Neotoma
10.1016/0033-5894(80)90017-4,"provided radiocarbon ages of 11,330, 12,330 and 12,430 yr B.P. Packrat (Neotoma)  middens disclose a xeric juniper woodland at Shelter Cave",Quaternary Research,"Shasta ground sloth (Nothrotheriops shastense hoffstetter) at Shelter Cave, New Mexico: Environment, diet, and extinction",Neotoma
10.1016/j.palaeo.2006.05.016,of Holocene temperature fluctuations on the evolution and ecology of Neotoma (woodrats) in Idaho and northwestern Utah. Quaternary Research,"Palaeogeography, Palaeoclimatology, Palaeoecology",Pliocene Arctic temperature constraints from the growth rings and isotopic composition of fossil larch,Neotoma
10.1016/j.crpv.2012.06.004,princeps Perognathus parvus Peromyscus maniculatus Onychomy leucogaster Neotoma cinerea Napaeozapus insignis Microtus californicus Dinomys branickii,Comptes Rendus Palevol,"Body shape and life style of the extinct rodent Canariomys bravoi (Mammalia, Murinae) from Tenerife, Canary Islands (Spain)",Neotoma
10.1078/1616-5047-00126,thomasomyine taxa from Patton and da Silva (1995). Peromyscus truei and Neotoma albigula were used as outgroups (peromyscine and neotomine sigmodontines;,Mammalian Biology - Zeitschrift für Säugetierkunde,Integrated systematic reevaluation of the Amazonian genus Scolomys (Rodentia: Sigmodontinae),Neotoma
10.1016/j.jaridenv.2004.03.013,(CHNE) C. penicillatus (CHPE) Dipodomys merriami (DIME) D. nelsoni (DINE) Neotoma albigula (NEAL) Peromyscus eremicus (PEER) Spermophilus mexicana,Journal of Arid Environments,Changes in rodent community structure in the Chihuahuan Desert México: comparisons between two habitats,Neotoma
10.1016/j.gloplacha.2015.02.013,"issue). Biological proxy data will be stored in an appropriate database (such as Neotoma) as soon as possible. Until then, data can be obtained on request",Global and Planetary Change,"Holocene climate and environmental change in north-eastern Kamchatka (Russian Far East), inferred from a multi-proxy study of lake sediments",Neotoma
10.1002/wsb.927,Mice with Track Plates  693   as chipmunks (Tamias spp.) and woodrats (Neotoma spp.) appeared substantially larger than those of Zapus (Halfpenny,Wildlife Society Bulletin,Track plates detect the endangered New Mexico jumping mouse,Neotoma
10.1111/1365-2745.13138,a /d a t a ‐ sets/fire-history). The pollen data are available at the Neotoma Paleoecology Database (www.neotomadb.org/) . ORCID William John,Journal of Ecology,"Climate-fire-vegetation interactions and the rise of novel landscape patterns in subalpine ecosystems, Colorado",Neotoma
10.1016/j.apsoil.2017.09.013,"Environ. 41, 203–230. Whitford, W.G., Steinberger, Y., 2010. Pack rats (Neotoma spp.): Keystone ecological engineers? J. Arid Environ. 74, 1450–1455.",Applied Soil Ecology,Badger (Meles meles) disturbances affect oribatid mite (Acari: Oribatida) communities in European temperate forests,Neotoma
10.1111/j.1439-0450.1969.tb00103.x,~~ Plaques -Types  ~  ~~  wt r rm tu k S 0  +++ + + +  - I-or+l  Lack -  I neotomae  I - I - I+++I - I - I - I - I - I  As we see the phages which,Zentralblatt für Veterinärmedizin Reihe B,"The Taxonomic Properties of Brucella from Foxes (Chifres-Argentina), Isolated in Natural Foci",Neotoma
10.1111/j.1365-2699.2005.01285.x,"biogeographical provinces). Generalized track 8 (Fig. 1b). Based on Orchopeas neotomae, Oropsylla sp., Ctenophthalmus pseudagyrtes, Corrodopsylla",Journal of Biogeography,Do fleas (Insecta: Siphonaptera) parallel their mammal host diversification in the Mexican transition zone?,Neotoma
10.1111/j.1558-5646.1983.tb05540.x,"found abundant bristlecone pine needles and seed preserved in pack rat (Neotoma) middens at elevations as low as 1,900 m between the Markagurt",Evolution,"PATTERNS AND LEVELS OF GENETIC VARIATION IN GREAT BASIN BRISTLECONE PINE, PINUS LONGAEVA",Neotoma
10.1111/j.1558-5646.1969.tb03515.x,"BERGMANN'S RULE AND CLIMATIC ADAPTATION IN WOOD RATS (NEOTOMA) JAMES H. BROWN AND ANTHONY K. LEE Department of Zoology, University",Evolution,BERGMANN'S RULE AND CLIMATIC ADAPTATION IN WOODRATS ( NEOTOMA ),Neotoma
10.1189/jlb.0103015,"or rarely pathogenic for humans), B. canis is naturally rough and B. neotomae naturally smooth, but the former causes anecdotal infections",Journal of Leukocyte Biology,Smooth and rough lipopolysaccharide phenotypes of Brucella induce different intracellular trafficking and cytokine/chemokine release in human monocytes,Neotoma
10.1016/j.palaeo.2012.04.019,"Biogeographic implications of recent low-elevation recolonization by Neotoma cinerea in the Great Basin. Journal of Mammalogy 81 (4), 1100–1105. Greenwood,","Palaeogeography, Palaeoclimatology, Palaeoecology",Using palaeontological data to assess mammalian community structure: Potential aid in conservation planning,Neotoma
10.1016/j.yqres.2013.10.019,"Lupo, 2012), some indicate replacement of one species by a congener (Neotoma spp. (Grayson, 2000); Thomomys spp. (Blois et al., 2010; Schmitt",Quaternary Research,"Terminal Pleistocene change in mammal communities in southeastern Washington State, USA",Neotoma
10.1016/j.yqres.2012.02.004,"yellow-bellied marmot (Marmota ﬂaviventris) and bushy-tailed woodrat (Neotoma cinerea). Shortly after 9000 14C BP (10,200 cal yr BP) these",Quaternary Research,"The Bonneville Estates Rockshelter rodent fauna and changes in Late Pleistocene–Middle Holocene climates and biogeography in the Northern Bonneville Basin, USA",Neotoma
10.1016/0033-5894(90)90018-G,"reconstructed from plant macrofossil assemblages in ancient packrat (Neotoma spp.) middens. Vegetation instability after ca. 16,000 yr B.P.",Quaternary Research,"Vegetation dynamics during the last deglaciation, southeastern Great Basin, U.S.A.",Neotoma
10.1016/0033-5894(87)90072-X,fans. A radiocarbon date of 3400 & 60 yr B.P. (DIC-3033) was obtained for Neotoma pellets in a midden which lies in an alcove  6-8 m above the,Quaternary Research,"Influence of late Quaternary climatic changes on geomorphic and pedogenic processes on a desert piedmont, Eastern Mojave Desert, California",Neotoma
10.1016/0033-5894(79)90031-0,over the Southwest. The monsoonal- pluvial pattern is supported by the Neotoma record of a northwest-to-southeast gradient of increasing diversity,Quaternary Research,An equable glaciopluvial in the West: Pleniglacial evidence of increased precipitation on a gradient from the Great Basin to the Sonoran and Chihuahuan Deserts,Neotoma
10.1016/j.jaridenv.2004.01.009,C. baileyi Dipodomys merriami Geomyidae T. bottae Muridae M. musculus Neotoma lepida R. rattus  72 52 1 24 16 2 1  66.67 48.15 0.93 22.22 14.81,Journal of Arid Environments,"Analysis of mammal remains from owl pellets (Tyto alba), in a suburban area in Baja California",Neotoma
10.1016/j.catena.2006.05.008,"Holocene; Great Basin, USA; Desertification  1. Introduction Woodrat middens (Neotoma sp.) provide a way to reconstruct plant populations of the past",CATENA,"Estimated Holocene soil carbon-soil degradation in Nevada and Western Utah, USA",Neotoma
10.1006/jare.1998.0472,"This may reﬂect a water-rich diet of cacti, as found in the wood rat Neotoma lepida (Stallone, 1979; Ojeda et al., 1999). The pattern of",Journal of Arid Environments,Kidney structure and allometry of Argentine desert rodents,Neotoma
10.1016/j.palaeo.2015.04.027,Museum in the USA. The pollen data of this study will be available in the Neotoma Paleoecology Database after publication. Authors are indebted,"Palaeogeography, Palaeoclimatology, Palaeoecology",Vegetation and climate history reconstructed from an alpine lake in central Tienshan Mountains since 8.5ka BP,Neotoma
10.1016/0014-5793(95)00189-G,protein detected  ~. abortus B. melitensis B. suis B. eanis B. ovis B. neotomae  1 1 2 3 4 5 6 6 6 9 9 9 9 9 9 9 9 9 Rough 1 1 2 3 Rough Rough,FEBS Letters,Cloning and sequencing of the bacterioferritin gene of Brucella melitensis 16M strain,Neotoma
10.1016/S2222-1808(11)60023-6,"reported as the most prevalent species but Brucella suis (B. suis), Brucella neotomae (B. neotomae), Brucella ovis (B. ovis)",Asian Pacific Journal of Tropical Disease,Serological evidences of canine brucellosis as a new emerging disease in Iran,Neotoma
10.1016/S0306-9877(98)90252-3,"description of three minor species: B. ovis  in sheep, B. canis in dogs, and B. neotomae in the desert wood rat. Furthermore, there are numerous variants,",Medical Hypotheses,Is Brucella abortus a facultative intracellular pathogen with mitochondria-like activity?,Neotoma
10.1016/j.med.2018.03.021,"Brucella: B. melitensis, B. abortus, B. suis, B. canis, B. ovis y B. neotomae. Solo las tres primeras son patógenas para el hombre y cada",Medicine - Programa de Formación Médica Continuada Acreditado,Infecciones bacterianas crónicas (II). Brucelosis,Neotoma
10.1002/rmv.1903,"No  aAdapted from (26, CDC website).  A ?  Bolomys obscuris (Dark bolo mouse) Neotoma spp. (Wood rats) Sigmodon alstoni (Alston's Cotton Rat) Bolomys",Reviews in Medical Virology,Lujo viral hemorrhagic fever: considering diagnostic capacity and preparedness in the wake of recent Ebola and Zika virus outbreaks,Neotoma
10.3201/2009.140469,"Arenaviruses in Humans, Southwestern United States To The Editor: Woodrats (Neotoma spp.) are natural hosts of Whitewater Arroyo virus (WWAV) and",Emerging Infectious Diseases,Mortierella wolfii –Associated Invasive Disease,Neotoma
10.1016/j.meegid.2011.08.006,"species has been described in the USA from the Southern planes woodrat (Neotoma microptus) and was named B. neotomofelis (Dubey and Yabsley,","Infection, Genetics and Evolution","Molecular pathology, taxonomy and epidemiology of Besnoitia species (Protozoa: Sarcocystidae)",Neotoma
10.1016/j.meegid.2016.04.012,"B. melitensis, and B. suis formed speciesspeciﬁc clades, and Brucella neotomae, Brucella ceti, Brucella pinnipedialis, and Brucella ovis were","Infection, Genetics and Evolution",A genome-wide SNP-based phylogenetic analysis distinguishes different biovars of Brucella suis,Neotoma
10.1016/j.meegid.2017.12.016,"(Otospermophilus variegatus), as well as TcI and TcIV in southern plains woodrats (Neotoma micropus) and striped skunks (Mephitis mephitis) (Charles et","Infection, Genetics and Evolution","Analysis of over 1500 triatomine vectors from across the US, predominantly Texas, for Trypanosoma cruzi infection and discrete typing units",Neotoma
