10.1016/j.jmb.2005.12.068,"conﬁrmed the existence of the seven subfamilies previously described: Ariadne, Plant I, Plant II, Dorﬁn, ARA54, XAP3 and Parkin.31 Seven new",Journal of Molecular Biology,Comparative Genomics and Protein Domain Graph Analyses Link Ubiquitination and RNA Metabolism,ARIADNE
10.1111/j.1348-0421.2005.tb03654.x,"interactions were exported to another pathway analysis tool PathwayAssist (Ariadne Genomics, Inc., Rockville, Md., U.S.A.), and the graphical view",Microbiology and Immunology,Microarray Analysis of Host Gene-Expression during Intracellular Nests Formation of Trypanosoma cruzi Amastigotes,ARIADNE
10.1002/pmic.200800652,"and predicted E. ictaluri proteome using Pathway Studio 4.0 software (Ariadne Genomics, Rockville, MD). Due to lack of molecular interaction",PROTEOMICS,Proteome analysis of Edwardsiella ictaluri,ARIADNE
10.1002/prca.201500004,"interpretation of identiﬁed protein networks, we used Pathway Studio (Ariadne Genomics, Rockville, MD, USA).  2.6 Bioinformatics analyses In",PROTEOMICS - Clinical Applications,The protein interactome of collapsin response mediator protein-2 (CRMP2/DPYSL2) reveals novel partner proteins in brain tissue,ARIADNE
10.1111/j.0020-2754.1998.00128.x,"modern style (which, after struggling recently to ﬁnd the nonexistent Ariadne’s thread through piles of self-conscious postmodernism, I found",Transactions of the Institute of British Geographers,Book Reviews,ARIADNE
10.1016/j.srt.2012.11.006,"space debris with the Me´O telescope,"" ASR 49 (3).  16   Solar Sailing Ariadne Farrés (France) for ""On the station keeping of a solar sail",Space Research Today,III. COSPAR Awards,ARIADNE
10.1111/j.1439-0310.1998.tb00051.x,"315-338. Wehner, R. & Wehner, S. 1990: Insect navigation: use of maps o r Ariadne's thread? Ethol. Ecol. Evol. 2, 27-48. Wehner, R., Michel, B.",Ethology,Searching Behaviour and Direction Finding of Differently Motivated Displaced Honeybees-an ‘Etho-psychological’ Study of Release Behaviour,ARIADNE
10.1002/asna.18570460802,"iiiit 2""- T  I Von uingekehrteni Vorzeichen mit TI- 1'  Observations of' Ariadne and Iris, t,akcn at. the Radcliffe Observatory Oxford: with",Astronomische Nachrichten,Nicht-logarithmische Tafeln zur Reduction von Barometerbeobachtungen auf ein anderes Niveau und zur Bestimmung von Höhenunterschieden aus Barometerbeobachtungen. Von Herrn Dr.M. C. Dippe in Schwerin,ARIADNE
10.1002/asna.18700762202,"57,78 5 +28 19 5292 +I97 8 21 1,08 6 +28 23 994 +197  -- 1,06 1,27  3 Ariadne.  Verglichen mit der Ephemc ride in den Astronomischen Nachrichten",Astronomische Nachrichten,"Planeten-Beobachtungen, angestellt am Meridiankreise der Sternwarte in Leiden",ARIADNE
10.1002/asna.19031621009,"[I902HUI I 1 0 52.0 I ‘5 39.6 I + W = Wof, D = Dicgan.  3 58 1‘3  I 1(43)Ariadne  1903 Mai 29. I 112 11.5 17 7.9 1-24 24 9 D  1903 Mai 30.  (17)",Astronomische Nachrichten,Erklärung,ARIADNE
10.1002/asna.19182061403,"+16 13.7  der erste, die Auffindung angebende Satz zu streichen.  43 Ariadne Dez. 14 9 o 4 8 11 + z 2 18.0  B e r i c h t i g u n g . In",Astronomische Nachrichten,Mitteilungen über Kleine Planeten,ARIADNE
10.1002/asna.19101850502,"2 12 20.5  0.627 0.627  +2.84 t 1 1 . 5 23 +2..85 + 1 r . 4 23  (43) Ariadne. NOV. 1 1 1 2 1 5 36 -0 23.52 - 8 30.3 I 0 , I O 2 48 39.99",Astronomische Nachrichten,Observations de comètes et de petites planètes,ARIADNE
10.1002/asna.19242211204,-12.3 +1.36 -11.6  1 I 1 1 ISept. 8 I:  9 2 0 52 9 16 5 5 10 I 3  43 Ariadne.  -- I 53.31  I 57.3  - 3 43.52 + o 21.8  -- 4 4.16  2 28.2  10,Astronomische Nachrichten,Ringmikrometerbeobachtungen von Kleinen Planeten,ARIADNE
10.1002/asna.19172041004,photometrische Ausmessung aller Karten nie  wird rechnen konnen.  Planet 43 Ariadne 41 A g W 5 5 Pandora 68 Let0 7 2 Feronia I 2 0 Lachesis 1 2,Astronomische Nachrichten,Resultate der Planetenaufnahmen,ARIADNE
10.1002/asna.18981451402,50.0  24116 4 2 2 -1 52.79 + I 30.0  24 16 30 1 7 -3 55.79 + 2 35.1  (43) Ariadne. I 24 30.89 +0.21 I 24 29.77 -1-0.23 I 24 28.73 +0.26  +4.1,Astronomische Nachrichten,Beobachtungen von Planeten,ARIADNE
10.1080/00033790802605581,"Nineteenth Century, by Stephen G. Alter, 57 319Á321 Stedall, Jacqueline Anne Ariadne’s Thread: The Life and Times of Oughtred’s Clavis, 57 27Á60 Steele,",Annals of Science,Author index,ARIADNE
10.1080/00497878.1981.9978535,"society remained strictly patriarchal. Divine couples — Dionysos and Ariadne, Hercules and Diana, Dis and Proserpina — might appear in art.",Women's Studies,Etruscan couples and their aristocratic society,ARIADNE
10.1111/j.1467-8616.2010.00693.x,WHAT A DAY LOOKS LIKE Julie meyer  A day with the Chief Executive of Ariadne Capital Julie Meyer  Julie Meyer shot to prominence as co-founder,Business Strategy Review,MY DAY,ARIADNE
10.1016/j.jcz.2016.03.015,"www.elsevier.com/locate/jcz Research paper Ultrastructure of egg chorion of castor butterﬂy Ariadne merione (Crammer) (Lepidoptera: Nymphalidae) Asutosh Kumar Srivastava,",Zoologischer Anzeiger - A Journal of Comparative Zoology,Ultrastructure of egg chorion of castor butterfly Ariadne merione (Crammer) (Lepidoptera: Nymphalidae),ARIADNE
10.1111/j.1467-8535.2006.00616.x,"September 24). Application proﬁles: mixing and matching metadata schemas. Ariadne 25. Retrieved 29/4/05, from http://www.ariadne.ac.uk/issue25/appproﬁles/intro.html Library",British Journal of Educational Technology,A prototype Semantic Web-based digital content exchange for schools in Singapore,ARIADNE
10.1111/1467-8357.00346,84-7506-511-2 NUDES: THE BLUE HOUSE THE PHOTOGRAPHS OF MANUEL ALVAREZ BRAVO ariadne k huque (ed) Distributed Art Publishers Inc. 2002 $40.00 £33.50,The Art Book,Photography,ARIADNE
10.1111/j.2041-5370.1980.tb00413.x,religion Mount Kynthos in Delos and the Early Cycladic 111period The story of Ariadne and Dionysus in Attic vase-painting Secretary to the Faculty,Bulletin of the Institute of Classical Studies,SECTION B: WORK COMPLETED,ARIADNE
10.1111/j.2041-5370.1967.tb00861.x,a maenad who s i t s on the end of the couch occupied by Dionysos and Ariadne. The fragments i n Wrzburg ( 2 7 ) a r e very c l o s e i n,Bulletin of the Institute of Classical Studies,CATALOGUE OF MONUMENTS,ARIADNE
10.1111/j.2041-5370.1976.tb00361.x,"- a life of Cornelia, mother of the Gracchi The myth of Dionysos and Ariadne in fourth century and later art Aspects of Roman influence on",Bulletin of the Institute of Classical Studies,PART II RESEARCH IN CLASSICAL STUDIES FOR UNIVERSITY DEGREES IN GREAT BRITAIN AND IRELAND,ARIADNE
10.1080/01614622.2015.1133046,"introduced the geometrical method into physics. Holding to this method as to Ariadne’s thread, they can reach the end of their appointed journey.",Italian Culture,"Giambattista Vico and the Aesthetic Education of the Modern Reader of Philosophy: Geometry, Ingenuity, and Imagination",ARIADNE
10.1080/143620032000117789,"who weaves and unweaves as she awaits the return of her man, and with Ariadne, who gives her man the thread by which he escapes the labyrinth.",Journal of Spanish Cultural Studies,"The texture of the face: logic, narration, and figurative details in Remedios Varo",ARIADNE
10.1080/14636200701867987,"myth evokes the story of Theseus, who enters the labyrinth, unravels Ariadne’s thread through its passageways, kills the man-eating Minotaur",Journal of Spanish Cultural Studies,LATE CARVALHO: READING IN(TO) THE SPECTACLE OF NON-HISTORY1,ARIADNE
10.1080/14723808.2016.1271571,"Opera. or, Representation in Musick (London, 1687); cf. the title pages of Ariadne (‘Monsieur Grabut Master of His Majesties MUSICK’) and Ariane",Royal Musical Association Research Chronicle,The Ups and Downs of Louis Grabu,ARIADNE
10.1080/14723808.2000.10540990,"he can. With Farinelli now fabulously rich, Con imagines herself like Ariadne by Bacchus's side as they retire to Italy where they can despise",Royal Musical Association Research Chronicle,"VERSE EPISTLES ON ITALIAN OPERA SINGERS, 1724–1736",ARIADNE
10.1111/j.1477-4658.2008.00513.x,"‘Dido to Aeneas’. Several epistles are not attributed in print: those of ‘Ariadne to Theseus’, the second version of ‘Dido to Aeneas’, and ‘Deianira",Renaissance Studies,The early modern afterlife of Ovidian erotics: Dryden's Heroides,ARIADNE
10.1111/j.1477-4658.1995.tb00301.x,stand apart from the later poems Fox quotes.   A new golden age?  71  Ariadne.’4 The image created of an unhappy female surrounded by perfidious,Renaissance Studies,"A New Golden Age? More, Skelton and the accession verses of 1509",ARIADNE
10.1111/j.1467-8705.1975.tb01580.x,and symbols. A drawing of the period shows a Minotaur in a labyrinth; Ariadne’s thread twists and tangles like a long loop of bowel that will,Critical Quarterly,Image as Structure: Dylan Thomas and Poetic Meaning,ARIADNE
10.1558/poth.2006.7.3.299,"this idea, I turn in the ﬁnal section of this essay to the Strauss opera Ariadne auf Naxos as an analogy for a Christian performative imagination",Political Theology,From One City to Two: Christian Reimagining of Political Space,ARIADNE
10.1002/elps.200500051,carboxyl-terminal hydrolase 7 Ubiquitin-conjugating enzyme E2–25 kDa Ariadne-2 protein homolog (E3 ubiquitin-protein ligase)  155 / 16 75,ELECTROPHORESIS,Column chromatographic prefractionation leads to the detection of 543 different gene products in human fetal brain,ARIADNE
10.1080/1081602X.2014.933999,"& Davidoff, 1987; van den Heuvel & van Nederveen Meerkerk, 2008; and Ariadne Schmidt’s article in this issue). It is at the level of the",The History of the Family,"Household economies, social norms and practices of unpaid market work in Europe from the sixteenth century to the present",ARIADNE
10.1016/j.jmb.2016.11.027,Interconnections between Autophagy and Integrin-Mediated Cell Adhesion  Ariadne Vlahakis and Jayanta Debnath Department of Pathology and Helen,Journal of Molecular Biology,The Interconnections between Autophagy and Integrin-Mediated Cell Adhesion,ARIADNE
10.1087/095315108X254476,"Singer, R., and Yee, R. 2005. Opening up openURLs with autodiscovery. Ariadne, 43. http://www.ariadne.ac.uk/ issue43/chudnov/ (accessed 29",Learned Publishing,"Data, disciplines, and scholarly publishing",ARIADNE
10.1111/j.1467-8365.2007.00574_2.x,"fool,’ he asks later, ‘would want to ﬁnd words for [Titian’s] Bacchus and Ariadne?’ (131). ‘Ineffability’ even becomes a criterion of value: in",Art History,ART WRITING NOW by T.J. Clark and Peter de Bolla,ARIADNE
10.1111/j.1756-1183.2010.00082.x,"Vienna: Contemporary Literature from the Austrian Provinces. Riverside, CA: Ariadne Press, 2008. 294 pp. $32.00 paperback.  In his introduction",The German Quarterly,Book Reviews,ARIADNE
10.1111/j.1756-1183.2006.tb00035.x,"Concept of Remembrance and Ingeborg Bachmann’s Ways of Dying. Riverside: Ariadne Press, 1996.   108  THE GERMAN QUARTERLY  Winter 2006  Schmitt,",The German Quarterly,Debris and Remembrance: Anna Seghers's “Ausflug” and Walter Benjamin's “Engel der Geschichte”,ARIADNE
10.1111/aman.12751,"32, 234). Unfortunately, the authors can suggest nothing equivalent to Ariadne’s thread—no device or capacity that justiﬁes the soldiers’ ability",American Anthropologist,"Fighting for Breath: Living Morally and Dying of Cancer in a Chinese Village by Anna Lora-Wainwright. Honolulu: University of Hawai‘i Press, 2013. 343 pp.",ARIADNE
10.1080/21505594.2015.1029828,"Biguetti, Priscila Maria Colavite, Elcia Varise Silveira, Walter Martins Jr, Ariadne Letra, Ana Paula Favaro Trombone, Renato Menezes Silva & Gustavo",Virulence,"TBX21-1993T/C (rs4794067) polymorphism is associated with increased risk of chronic periodontitis and increased T-bet expression in periodontal lesions, but does not significantly impact the IFN-g transcriptional level or the pattern of periodontophatic bacterial infection",ARIADNE
10.1111/j.1754-0208.1989.tb00042.x,"speed with which she sought the protection of King Aegeus of Athens. Ariadne, too, is an ambiguous figure, callously deserted by Theseus,",Journal for Eighteenth-Century Studies,THE CHANGING FACE OF CHANGE: FE/MALE IN/CONSTANCY,ARIADNE
10.1002/jctb.5000242403,"Germany, but in all other countries, has it been the leading thread of Ariadne. Immediately after its appearance a French translation of it",Journal of the Society of Chemical Industry,Table of errata,ARIADNE
10.1002/pmic.200490008,"http://www.millipore.com/HTS  2004 WILEY-VCH Verlag GmbH & Co. KGaA, Weinheim  Ariadne Genomics and Integrated Genomics Announce Strategic Partnership",PROTEOMICS,New on the Market: Proteomics 2/2004,ARIADNE
10.1002/pmic.200390107,grant.cameron@nextgensciences.com Tel: +44 (0) 1480 420 970 Fax: +44 (0) 1480 410 858 Ariadne Genomics Announces the Release of PathwayAssist 2.0 for Visualization,PROTEOMICS,New on the Market: Proteomics 11/2003,ARIADNE
10.1002/pmic.201000281,"series.  2.4 Bioinformatics analysis The PathwayStudio software (version 5.0; Ariadne Genomics, MD, USA) – a specialized graph visualization engine",PROTEOMICS,Proteomic analysis of testis biopsies in men treated with transient scrotal hyperthermia reveals the potential targets for contraceptive development,ARIADNE
10.1111/1467-8675.12067,"almost require – this kind of representation, especially when stripped of Ariadne’s threads of narrative plot or verbal cues: communicating through",Constellations,"‘Only They Breathe’: Identity, Agency and the Dancing Body Politic",ARIADNE
10.3109/08977199909001064,"http://www.tandfonline.com/loi/igrf20 Serum Angiogenin Levels in the Female from Birth to Postmenopause Ariadne Malamitsi-Puchner, John Tziotis, Anastasia Tsonou, Angeliki",Growth Factors,Serum Angiogenin Levels in the Female from Birth to Postmenopause,ARIADNE
10.1016/j.mrrev.2010.04.007,"commercial packages of Ingenuity (Ingenuity Systems) [30,31], Pathway Studio (Ariadne Genomics) [32,33] and Metacore (GeneGo) [34,35] and freely available",Mutation Research/Reviews in Mutation Research,State-of-the-art genomics approaches in toxicology,ARIADNE
10.1002/asi.23710,"(2008). E-publication and open access in the arts and humanities in the UK. Ariadne, 54. Retrieved from: http://www.ariadne.ac.uk/issue54/heath-et-al Hendler,",Journal of the Association for Information Science and Technology,Academics' behaviors and attitudes towards open access publishing in scholarly journals,ARIADNE
10.1002/dac.993,"15773, Athens, Greece. †E-mail: cdemest@cn.ntua.gr Contract/grant sponsor: ARIADNE; contract/grant number: 03ED235 Contract/grant sponsor: General",International Journal of Communication Systems,Application-layer community-oriented uplink scheduler for CDMA networks,ARIADNE
10.1002/dac.898,"choice.  ACKNOWLEDGEMENTS This work has been performed in the framework of the ARIADNE project (03ED235), partially funded by the General Secretariat",International Journal of Communication Systems,Enhancing cognitive radio systems with robust reasoning,ARIADNE
10.1016/j.jclinepi.2018.09.008,"successful integration of guidelines (such as those provided by NICE and the Ariadne principles described in the following), with a careful distinction",Journal of Clinical Epidemiology,Multimorbidity and comorbidity revisited: refining the concepts for international health research,ARIADNE
10.1111/1095-9270.12347,chapters might seem disparate—Franceso Visentin acknowledges that the ‘Ariadne’s thread’ leading through the book is ‘thin’—but it is at least,International Journal of Nautical Archaeology,"Viking and Iron Age Expanded Boats OLECRUMLIN-PEDERSEN and HANUSJENSEN 98pp., 79 figures (many in colour), 1 table, Viking Ship Museum, Roskilde, 2018, DKK179/€25/£23/$30 (sbk), ISBN 978-8785180742",ARIADNE
10.1080/00787191.2019.1664164,"Landscapes of Discourse: An Exploration of Narrative and Cultural Space (Ariadne, 2003), several edited volumes including, together with Jos",Oxford German Studies,Return of the Picaresque: Günter Grass’s Self-Positioning with Regard to World Literature and its Effect on his International Reception,ARIADNE
10.1111/tog.12557,"http://onlinetog.org  2019;21:85–94  Review  Sports gynaecology Benjamin P Jones BSc (Hons) MRCOG,a,* Ariadne L’Heveder BMedSci MBChB,b Srdjan Saso PhD MRCS MRCOG,c Joseph",The Obstetrician & Gynaecologist,Sports Gynaecology,ARIADNE
10.1080/00043079.1961.10789462,"Venus' Foot. New York, Cooper Union .' •• \ 8. Franceschini, Study of Ariadne. Genoa, Library of the Soprintendenza delle Galleri e del Comune",The Art Bulletin,Jean D'Orbais and the Cathedral of Reims,ARIADNE
10.1080/00043079.1987.10788418,"cleanings went ahead and gave us, among other works, the Bacchus and Ariadne in its present effulgent state. Nor did the scientists neglect",The Art Bulletin,The State of Research in Italian Renaissance Art,ARIADNE
