10.1007/s12221-019-8973-1,"biodegradability and its wide availability. Sources like sugarcane bagasse [8], sisal [9], banana [10], cotton [11], hemp [12], soy [13], residues from",Fibers and Polymers,Isolation of Cellulose Nanocrystals from Typha domingensis Named Southern Cattail Using a Batch Reactor,SISAL
10.1007/s12221-020-9782-2,"(flax, hemp, jute, kenaf and ramie), leaf fibers (abaca, pineapple and sisal), seed fibers (coir, cotton and kapok), straw fibers (corn, rice",Fibers and Polymers,Mechanical and Interfacial Properties of Flax Fiber-reinforced Plastic Composites Based on a Chemical Modification Method,SISAL
10.1007/s12221-021-0982-1,"[1-3]. Most natural fibers used plant fibers, such as bananas, coconuts, sisal, jute, bamboo, etc. [4-6], because plant fibers have the advantages",Fibers and Polymers,The Natural Fiber Reinforced Thermoplastic Composite Made of Woven Bamboo Fiber and Polypropylene,SISAL
10.1002/jgrc.20103,"Costeros, Instituto de Ingeniería, Universidad Nacional Autónoma de México, Sisal, Yucatán, México. 4Tainan Hydraulics Laboratory, National Cheng",Journal of Geophysical Research: Oceans,An experimental and numerical investigation on wave-mud interactions,SISAL
10.1002/jgrc.20074,"Costeros, Instituto de Ingeniería, Universidad Nacional Autónoma de México, Sisal, Yucatán, México. 2Ocean Engineering Laboratory, Center for Applied",Journal of Geophysical Research: Oceans,Modeling swash-zone hydrodynamics and shear stresses on planar slopes using Reynolds-Averaged Navier-Stokes equations,SISAL
10.1002/ldr.2215,"establishment of HADO in constructions of contour bunds and planting sisal strips in nonagriculture land in KEA. In KEA, British colonial",Land Degradation & Development,"Soil Erosion Assessment in Kondoa Eroded Area in Tanzania using Universal Soil Loss Equation, Geographic Information Systems and Socioeconomic Approach",SISAL
10.1016/j.wasman.2013.09.015,"Rubindamayugi, M., Mattiasson, B., 2004. Anaerobic batch co-digestion of sisal pulp and ﬁsh wastes. Bioresour. Technol. 95, 19–24. Quattrucci,",Waste Management,Determination of biogas generation potential as a renewable energy source from supermarket wastes,SISAL
10.1016/j.wasman.2011.09.009,"Rubindamayugi, M., Mattiasson, B., 2004. Anaerobic batch co-digestion of sisal pulp and ﬁsh wastes. Bioresour. Technol. 95, 19–24.  Mukengele,",Waste Management,Benefits of supplementing an industrial waste anaerobic digester with energy crops for increased biogas production,SISAL
10.1111/j.1755-6724.1949.mp291-4001.x,Lower Carboniferous Wutung quarizite  8b. Fine sandstone with sands' sisales  8a. Bedded argillaceous. sandstone  7.. Shales and sandy shales,Bulletin of the Geological Society of China,Tentative Classification and Correlation of Silurian Rocks of South China*,SISAL
10.1016/j.jenvman.2006.10.008,Edible fruit; fumigation wood Edible fruit; extracts have medicinal value Sisal-like ﬁbres woven into rooﬁng mats for huts; bark stripes for construction;,Journal of Environmental Management,Rangeland dynamics of southern Ethiopia: (2). Assessment of woody vegetation structure in relation to land use and distance from water in semi-arid Borana rangelands,SISAL
10.1002/jctb.5030320106,following into a network. What coating should be used for a digestor made of sisal cement? What cheap light absorbing materials could be added to,Journal of Chemical Technology and Biotechnology,Global aspects of biotechnology,SISAL
10.1016/0264-8377(93)90001-Q,evidence of former cocoa and tonka-bean (Dipteryx o&rata) plantations. Sisal estates were abandoned to forest in East Africa. Urbanization,Land Use Policy,Forests to fields restoring tropical lands to agriculture,SISAL
10.1111/jfb.13186,"restricted to the Yucatán Peninsula, including Laguna de Términos, Campeche, Sisal to Ría Lagartos, Yucatán and Chiquilá, Quintana Roo (Relyea, 1983;",Journal of Fish Biology,Diversity and status of Mexican killifishes,SISAL
10.1111/raq.12240,"Investigacion, Facultad de Ciencias, Universidad Nacional Autonoma de Mexico, Sisal, Yucatan, Mexico 5 Instituto de Ciencias Marinas y Limnologicas,",Reviews in Aquaculture,Early life stage bottlenecks of carnivorous molluscs under captivity: a challenge for their farming and contribution to seafood production,SISAL
10.1002/lipi.19580600826,"und dem Guling und dcr Kamar Mandi und der Rcistafel."" Spater waren es Sisal (iiber ein neues von dem Autor entwidtcltes Verfahren der Abfallverwertung","Fette, Seifen, Anstrichmittel","Répertoire des Industries Alimentaires Belges 1958. Herausgegeben von der Confédération de l'Alimentation Belge, Brüssel. 599 S., Preis brosch. 1.50.- bf.",SISAL
10.1002/lipi.19610630716,"(1960l).  Schm.  V. V. Mhaskar, V. K. Hinge und S . M. Shah: Wachs aus Sisal-  Abflllen. - Das Wachs, aus den nach der Fasergewinnung aus  den","Fette, Seifen, Anstrichmittel",Zeitschriftenberichte,SISAL
10.1080/17531055.2017.1367994,WEST AND R. HAUG Ownership and voice MSE was established in 1939 as a sisal farm and passed through numerous owners before being privatized,Journal of Eastern African Studies,The vulnerability and resilience of smallholder-inclusive agricultural investments in Tanzania,SISAL
10.1080/10584587.2017.1370341,nanofibers can strengthen the natural fibers like those from coconut and sisal and can be helped in synthesizing nanoparticles that contains,Integrated Ferroelectrics,Nanotechnology: A growing need for agriculture and food sectors,SISAL
10.1080/14658011.2016.1165904,equilibrium swelling in n-alkanes for investigating the adhesion between short sisal ﬁbre and natural rubber. The effect of types of cross linking,"Plastics, Rubber and Composites",Evaluation of kinetics and transport mechanism of solvents through natural rubber composites containing organically modified gadolinium oxide,SISAL
10.1080/01919512.2013.788979,"19–26. Mwaikambo, L.Y., and M.P. Ansell. 2002. “Chemical Modiﬁcation of Hemp: Sisal, Jute, and Kapok Fibers by Alkalization.” Journal of Applied Polymer",Ozone: Science & Engineering,Combination of Ozonation and Hydrogen Peroxide Bleaching for Linen Fabrics: Optimization of the Process Using Experimental Design Technique,SISAL
10.1080/03066150.2016.1260553,Caicos Islands: With special reference to the future development of the sisal industry. Miscellaneous Colonial Reports No.43. London: Darling,The Journal of Peasant Studies,What role for trade in food sovereignty? Insights from a small island archipelago,SISAL
10.1080/08039410.2012.727464,"the forest area itself before it was attempted to be transferred into a sisal plantation scheme in the 1960s, and later put under sugar cultivation.",Forum for Development Studies,"The Past in the Present: Struggles Over Land and Community in Relation to the Dukuduku Claim for Land Restitution, South Africa",SISAL
10.1080/15440478.2019.1629148,"Rathod, Kumar, and Jain 2017). Natural fibers, such as jute, kenaf and sisal, offer an alternative to synthetic fibers and perform with competitive",Journal of Natural Fibers,The Effects of Stacking Sequence on the Tensile and Flexural Properties of Kenaf/Jute Fibre Hybrid Composites,SISAL
10.1080/15440478.2019.1645791,"al. 2016; Nam et al. 2015; Saaidia et al. 2015; Shah and Lakkad 1981), sisal (Belaadi et al. 2014; de Andrade Silva, Chawla, and de Toledo",Journal of Natural Fibers,Investigation of the Date Palm Fiber for Green Composites Reinforcement: Thermo-physical and Mechanical Properties of the Fiber,SISAL
10.1080/15440478.2019.1645790,"development of these nonwovens (Indu and Senthilkumar 2016). Fibers such as sisal, coir, flax, jute, and kapok are examples of materials investigated",Journal of Natural Fibers,Development and Mechanical Characterization of Needle-punched Kapok-Flax Nonwovens for Technical Uses,SISAL
10.1080/15440478.2019.1642823,"than those obtained by Badrinath and Senthilvelan (2014) for banana and sisal fibers (32.5 MPa and 56.5 MPa, respectively) used as composite",Journal of Natural Fibers,Palm Leaves as Potential Natural-fibre Source for a Tropical Island Developing State,SISAL
10.1080/15583058.2018.1479804,"(X-cross) filled with natural stones and bonded by earth mortar using sisal, as shown in Figure 1. To enhance the knowledge about the seismic",International Journal of Architectural Heritage,Numerical analysis on seismic resistance of a two-story timber-framed structure with stone and earth infill,SISAL
10.1111/ppl.12800,"effectiveness of a laccase–TEMPO treatment has a bioreﬁning effect on sisal cellulose ﬁbres. Cellulose 19: 867–877 Aracri E, Vidal T, Ragauskas",Physiologia Plantarum,Enzyme biotechnology in degradation and modification of plant cell wall polymers,SISAL
10.1002/slct.201802055,"Papers  1  2 z Catalysis  3  4 Solventless Olefin Epoxidation Using a Mo–Loaded Sisal  5 6  Derived Acid-Char Catalyst  7 8 Cécile Petit,[a] Miguel",ChemistrySelect,Solventless Olefin Epoxidation Using a Mo-Loaded Sisal Derived Acid-Char Catalyst,SISAL
10.1080/03066159208438486,"industrial processing and manufacturing, such as vegetable oils, cotton, sisal, jute and rubber, the last an exemplary raw material of the 'Second",Journal of Peasant Studies,Introduction: Proletarianisation and deproletarianisation on the colonial plantation,SISAL
10.1080/03066159008438437,"cash through daily wage labour during the peak periods of coffee and sisal production on nearby estates [Kenya, FHDAR, 1924, 1943, 1946]",Journal of Peasant Studies,"Gender and land rights in Murang'a district, Kenya",SISAL
10.1016/j.ceca.2019.102130,"Pannaccione, P. Molinaro, F. Boscia, M. Cantile, O. Cuomo, A. Esposito, M.J. Sisalli, A. Scorziello, N. Guida, S. Anzilotti, F. Fiorino, B. Severino,",Cell Calcium,The Na+/Ca2+ exchangers in demyelinating diseases,SISAL
10.1023/A:1026583404899,Tensile strength (GPa)  Flax 1500 100 1.1  Jute 1450 2.5–13 0.46–0.533  Sisal 1450 9.4–15.8 0.568–0.64  Hemp 1480 – 0.690  The use of natural,Applied Composite Materials,,SISAL
10.1002/app.48787,"for utilization in bio-composites like kenaf, hemp, jute, cotton, and sisal but flax fibers offer a good compromise between the elongation",Journal of Applied Polymer Science,Effect of water aging on the mechanical properties of flax fiber/bio‐based resin composites,SISAL
10.1080/09506608.2018.1467365,Influence of the stacking sequence on the mechanical properties of glass/sisal hybrid composites. J Reinf Plast Compos. 2010;29(2):179–189. [199],International Materials Reviews,"Recent advances in fibre-hybrid composites: materials selection, opportunities and applications",SISAL
10.1080/10426914.2016.1221084,"drill bits [14, 15]. Bajpai et al. [16] compared the drilling behavior of sisal/polypropylene laminates using a solid tool (twist drill bit) and",Materials and Manufacturing Processes,An innovative tool for engineering good-quality holes in composite laminates,SISAL
10.1080/15376490903398714,"ﬁbers can be used to reinforce thermoplastic materials, including wood, sisal, ﬂax, jute, coir, hemp and cellulose [24]. This research is focused",Mechanics of Advanced Materials and Structures,Shear Strength Optimization of Reinforced Honeycomb Core Materials,SISAL
10.1080/02670836.2019.1572319,"doi:10.21608/ajnsa.2018.2715.1046. [28] de Paiva JM F, Frollini E. Unmodified and modified surface sisal fibers as reinforcement of phenolic and lignophenolic matrices",Materials Science and Technology,Dynamic mechanical analysis and non-isothermal kinetics of EVA/PPy carbon black nanocomposites,SISAL
10.1016/j.ceca.2020.102193,"BY-NC-ND license (http://creativecommons.org/licenses/BY-NC-ND/4.0/).   M.J. Sisalli, et al.  Cell Calcium 87 (2020) 102193 Fig. 1. Mitochondrial",Cell Calcium,Nuclear-encoded NCX3 and AKAP121: Two novel modulators of mitochondrial calcium efflux in normoxic and hypoxic neurons,SISAL
10.1080/01694243.2020.1757196,"1997;11(3):317–325. [29] Jacob M, Varughese KT, Thomas S. Dielectric characteristics of sisal-oil palm hybrid bio fiber reinforced natural rubber biocomposites.",Journal of Adhesion Science and Technology,Effect of natural oil content and viscosity on the adhesion of nitrile rubber to polyester fabric,SISAL
10.1080/15575330.2020.1767168,whereby women from a manyatta organize themselves in order to harvest sisal in far-away areas for thatching the roofs of their houses. They,Community Development,Socio-cultural and governance foundations of successful income-generating groups in pastoral societies: Evidence from northern Kenya,SISAL
